CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2653,-0.4058784205085607,1,1.5779576725266065,1.5828418229652466,0,0.9638035917003452,0
CUST2654,-0.4058784205085607,0,1.2107435499210917,0.38302669582583776,0,-0.3088563988494203,0
CUST2655,-1.5897485131728761,0,-1.6028383729610456,-0.816788431313571,1,-0.054324400739467156,0
CUST2656,-0.4058784205085607,0,1.5779576725266065,1.5828418229652466,0,0.9638035917003452,0
CUST2657,-0.4058784205085607,0,-0.48492492157630274,0.38302669582583776,1,0.9638035917003452,0
CUST2658,-1.1719120098795883,0,-0.8526929534096712,-0.4168500556004348,1,-0.5633883969593734,0
CUST2659,0.8476310893713026,0,-1.6028383729610456,-0.4168500556004348,0,0.9638035917003452,0
CUST2660,0.4994340032935628,0,-0.48492492157630274,1.1829034472521103,0,-0.5633883969593734,0
CUST2661,0.4994340032935628,1,-1.2366628301577562,0.7829650715389741,0,-1.3269843912892327,0
CUST2662,-0.8237149238018484,0,0.48368229744051416,-1.6166651827398437,1,-0.5633883969593734,0
CUST2663,-1.1719120098795883,0,1.5779576725266065,0.38302669582583776,0,-0.3088563988494203,0
CUST2664,0.8476310893713026,1,-0.8526929534096712,-0.0169116798872985,1,1.4728675879202515,0
CUST2665,1.61366467874233,1,-0.0547590152252312,-0.816788431313571,0,0.20020759737048593,0
CUST2666,0.4994340032935628,0,0.15986696283732538,1.5828418229652466,0,-0.5633883969593734,0
CUST2667,-0.8237149238018484,0,1.5779576725266065,-1.2167268070267074,0,0.9638035917003452,0
CUST2668,0.4994340032935628,1,1.2107435499210917,-0.0169116798872985,0,1.4728675879202515,0
CUST2669,0.4994340032935628,0,-1.6028383729610456,-1.6166651827398437,1,0.4547395954804391,1
CUST2670,-0.4058784205085607,1,-0.0547590152252312,-1.2167268070267074,0,-1.3269843912892327,0
CUST2671,1.61366467874233,1,1.5779576725266065,-0.0169116798872985,0,-1.3269843912892327,0
CUST2672,1.2654675926645904,0,-0.0547590152252312,-1.6166651827398437,1,0.20020759737048593,0
CUST2673,-1.5897485131728761,1,-1.2366628301577562,1.1829034472521103,0,-0.3088563988494203,0
CUST2674,0.8476310893713026,1,-0.8526929534096712,-1.6166651827398437,0,0.4547395954804391,0
CUST2675,-0.4058784205085607,0,-1.2366628301577562,1.5828418229652466,0,1.4728675879202515,0
CUST2676,-1.5897485131728761,1,-1.6028383729610456,-0.816788431313571,0,0.9638035917003452,0
CUST2677,0.151236917215823,1,1.2107435499210917,-1.2167268070267074,0,-0.5633883969593734,0
CUST2678,-1.1719120098795883,0,0.15986696283732538,-1.6166651827398437,1,-0.3088563988494203,0
CUST2679,-1.5897485131728761,0,-1.2366628301577562,1.5828418229652466,0,1.7273995860302045,0
CUST2680,-1.1719120098795883,0,-0.8526929534096712,-0.4168500556004348,0,-0.054324400739467156,0
CUST2681,-1.5897485131728761,0,0.15986696283732538,-1.6166651827398437,0,-0.5633883969593734,0
CUST2682,1.61366467874233,1,-1.6028383729610456,-1.6166651827398437,0,-0.5633883969593734,1
CUST2683,-0.4058784205085607,0,0.48368229744051416,0.7829650715389741,0,-1.3269843912892327,0
CUST2684,-0.05768133443082089,0,-0.0547590152252312,-1.2167268070267074,0,0.9638035917003452,0
CUST2685,-1.5897485131728761,0,1.5779576725266065,0.7829650715389741,1,-1.3269843912892327,0
CUST2686,-0.4058784205085607,0,-0.8526929534096712,0.7829650715389741,0,-0.054324400739467156,0
CUST2687,-1.5897485131728761,0,0.48368229744051416,1.5828418229652466,0,-1.3269843912892327,0
CUST2688,0.4994340032935628,1,-0.0547590152252312,0.7829650715389741,0,0.9638035917003452,0
CUST2689,-0.4058784205085607,1,1.2107435499210917,-1.6166651827398437,1,-0.054324400739467156,0
CUST2690,1.2654675926645904,0,-0.8526929534096712,1.1829034472521103,0,-1.3269843912892327,0
CUST2691,-0.8237149238018484,0,1.5779576725266065,1.1829034472521103,0,-0.054324400739467156,0
CUST2692,-0.4058784205085607,0,-1.6028383729610456,-0.4168500556004348,0,0.9638035917003452,0
CUST2693,0.8476310893713026,1,1.2107435499210917,1.1829034472521103,0,1.4728675879202515,0
CUST2694,1.61366467874233,0,-0.0547590152252312,-0.4168500556004348,0,0.9638035917003452,0
CUST2695,1.2654675926645904,0,-0.48492492157630274,1.1829034472521103,1,0.4547395954804391,0
CUST2696,-1.1719120098795883,0,0.852364279499841,-0.0169116798872985,0,-1.3269843912892327,0
CUST2697,-0.05768133443082089,0,-0.48492492157630274,-0.4168500556004348,0,0.4547395954804391,0
CUST2698,1.61366467874233,0,1.5779576725266065,0.38302669582583776,0,0.20020759737048593,0
CUST2699,1.2654675926645904,0,0.48368229744051416,-1.2167268070267074,0,-0.5633883969593734,0
CUST2700,0.8476310893713026,0,0.15986696283732538,-1.2167268070267074,0,-1.3269843912892327,0
CUST2701,-0.4058784205085607,0,-0.8526929534096712,-1.2167268070267074,1,-0.5633883969593734,0
CUST2702,1.2654675926645904,0,-1.6028383729610456,1.5828418229652466,1,-0.054324400739467156,0
CUST2703,0.4994340032935628,0,0.15986696283732538,-0.816788431313571,1,0.20020759737048593,0
CUST2704,0.151236917215823,0,1.2107435499210917,-0.4168500556004348,1,0.9638035917003452,0
CUST2705,-0.05768133443082089,0,-0.48492492157630274,1.1829034472521103,0,-0.5633883969593734,0
CUST2706,1.2654675926645904,0,-1.6028383729610456,-0.4168500556004348,0,-0.3088563988494203,0
CUST2707,0.151236917215823,1,1.5779576725266065,0.7829650715389741,0,-1.3269843912892327,0
CUST2708,-0.8237149238018484,1,-0.48492492157630274,-0.0169116798872985,0,-1.3269843912892327,0
CUST2709,-1.5897485131728761,0,1.2107435499210917,1.5828418229652466,1,-0.5633883969593734,0
CUST2710,-1.5897485131728761,0,1.2107435499210917,-0.4168500556004348,1,-1.3269843912892327,0
CUST2711,-0.8237149238018484,0,0.852364279499841,-0.816788431313571,1,-0.054324400739467156,0
CUST2712,-1.1719120098795883,0,-1.2366628301577562,-1.2167268070267074,0,-1.3269843912892327,0
CUST2713,1.61366467874233,0,0.852364279499841,-1.6166651827398437,0,-1.3269843912892327,0
CUST2714,-0.05768133443082089,0,-0.48492492157630274,0.38302669582583776,0,0.4547395954804391,0
CUST2715,-1.1719120098795883,0,-0.0547590152252312,-1.2167268070267074,0,-0.3088563988494203,0
CUST2716,-0.8237149238018484,0,1.5779576725266065,1.1829034472521103,0,0.9638035917003452,0
CUST2717,-0.4058784205085607,1,0.48368229744051416,0.38302669582583776,0,0.4547395954804391,0
CUST2718,0.4994340032935628,1,-1.2366628301577562,-0.0169116798872985,1,-1.3269843912892327,0
CUST2719,-1.5897485131728761,1,-0.0547590152252312,-1.2167268070267074,1,-1.3269843912892327,0
CUST2720,0.151236917215823,1,-0.48492492157630274,0.7829650715389741,0,1.4728675879202515,0
CUST2721,-1.5897485131728761,0,-1.6028383729610456,-1.2167268070267074,0,0.20020759737048593,1
CUST2722,-0.05768133443082089,1,-1.2366628301577562,-0.0169116798872985,0,1.7273995860302045,0
CUST2723,-0.4058784205085607,1,0.852364279499841,-1.2167268070267074,0,0.9638035917003452,0
CUST2724,-0.8237149238018484,1,1.2107435499210917,-1.2167268070267074,1,0.20020759737048593,0
CUST2725,-0.4058784205085607,1,-0.8526929534096712,0.7829650715389741,0,-1.3269843912892327,0
CUST2726,-0.4058784205085607,0,-0.8526929534096712,1.5828418229652466,0,-1.3269843912892327,0
CUST2727,-1.1719120098795883,0,1.5779576725266065,-0.0169116798872985,0,0.4547395954804391,0
CUST2728,-0.05768133443082089,0,-0.48492492157630274,0.7829650715389741,0,0.9638035917003452,0
CUST2729,-1.5897485131728761,1,-0.8526929534096712,-0.4168500556004348,1,0.20020759737048593,0
CUST2730,-0.05768133443082089,1,-0.0547590152252312,-1.2167268070267074,0,-1.3269843912892327,0
CUST2731,0.4994340032935628,1,-1.2366628301577562,-0.816788431313571,1,-0.054324400739467156,0
CUST2732,0.4994340032935628,0,-0.48492492157630274,-1.2167268070267074,0,0.4547395954804391,0
CUST2733,0.151236917215823,1,-0.48492492157630274,-0.0169116798872985,1,-1.3269843912892327,0
CUST2734,-0.8237149238018484,0,1.5779576725266065,0.38302669582583776,0,0.4547395954804391,0
CUST2735,-1.5897485131728761,1,0.48368229744051416,0.7829650715389741,0,1.4728675879202515,0
CUST2736,1.2654675926645904,0,-0.0547590152252312,-0.816788431313571,0,-1.3269843912892327,0
CUST2737,-0.8237149238018484,1,1.5779576725266065,-0.4168500556004348,0,0.4547395954804391,0
CUST2738,1.2654675926645904,1,-1.2366628301577562,-0.0169116798872985,1,-1.3269843912892327,0
CUST2739,1.61366467874233,0,0.852364279499841,-0.4168500556004348,0,0.4547395954804391,0
CUST2740,-1.5897485131728761,1,-0.0547590152252312,-0.0169116798872985,1,0.9638035917003452,0
CUST2741,0.4994340032935628,1,-0.8526929534096712,0.38302669582583776,0,-1.3269843912892327,0
CUST2742,0.8476310893713026,0,1.2107435499210917,0.7829650715389741,1,-0.054324400739467156,0
CUST2743,-1.5897485131728761,0,-1.6028383729610456,-1.6166651827398437,0,-0.054324400739467156,1
CUST2744,-0.05768133443082089,0,0.15986696283732538,-0.816788431313571,1,-0.054324400739467156,0
CUST2745,-0.8237149238018484,1,0.48368229744051416,0.38302669582583776,1,-1.3269843912892327,0
CUST2746,0.4994340032935628,1,0.48368229744051416,-0.816788431313571,0,1.7273995860302045,0
CUST2747,-1.1719120098795883,1,0.852364279499841,0.7829650715389741,0,0.9638035917003452,0
CUST2748,-0.4058784205085607,1,1.5779576725266065,1.5828418229652466,0,0.20020759737048593,0
CUST2749,0.4994340032935628,0,-0.48492492157630274,-0.0169116798872985,0,0.4547395954804391,0
CUST2750,-1.5897485131728761,0,-0.48492492157630274,-1.6166651827398437,0,-0.3088563988494203,0
CUST2751,-0.05768133443082089,1,1.2107435499210917,0.38302669582583776,0,0.9638035917003452,0
CUST2752,-0.8237149238018484,0,0.48368229744051416,-1.6166651827398437,1,-0.5633883969593734,0
CUST2753,-1.5897485131728761,1,0.15986696283732538,-1.6166651827398437,1,-0.3088563988494203,0
CUST2754,1.2654675926645904,0,1.2107435499210917,1.1829034472521103,1,1.7273995860302045,0
CUST2755,-1.1719120098795883,1,-1.2366628301577562,1.5828418229652466,0,0.20020759737048593,0
CUST2756,-0.05768133443082089,1,1.5779576725266065,-0.0169116798872985,1,-1.3269843912892327,0
CUST2757,0.4994340032935628,0,1.5779576725266065,1.5828418229652466,0,-0.5633883969593734,0
CUST2758,0.151236917215823,0,-1.6028383729610456,-0.0169116798872985,0,0.20020759737048593,0
CUST2759,-0.8237149238018484,0,-1.6028383729610456,1.1829034472521103,0,-0.054324400739467156,0
CUST2760,0.151236917215823,1,0.852364279499841,-0.0169116798872985,1,-0.5633883969593734,0
CUST2761,-0.8237149238018484,1,0.48368229744051416,0.7829650715389741,1,-1.3269843912892327,0
CUST2762,-0.4058784205085607,1,-1.2366628301577562,-0.4168500556004348,0,-1.3269843912892327,0
CUST2763,-0.4058784205085607,1,1.2107435499210917,-1.2167268070267074,1,0.9638035917003452,0
CUST2764,0.151236917215823,0,-0.8526929534096712,-0.0169116798872985,0,-1.3269843912892327,0
CUST2765,-1.5897485131728761,1,0.852364279499841,-0.816788431313571,1,0.4547395954804391,0
CUST2766,0.4994340032935628,1,1.5779576725266065,-0.0169116798872985,0,-0.5633883969593734,0
CUST2767,0.151236917215823,0,0.48368229744051416,0.38302669582583776,0,-0.3088563988494203,0
CUST2768,1.2654675926645904,1,0.852364279499841,-1.6166651827398437,0,0.4547395954804391,0
CUST2769,-1.5897485131728761,0,0.852364279499841,-0.816788431313571,0,0.4547395954804391,0
CUST2770,-0.05768133443082089,0,-0.0547590152252312,-0.4168500556004348,0,-1.3269843912892327,0
CUST2771,-0.4058784205085607,1,0.15986696283732538,1.5828418229652466,0,0.20020759737048593,0
CUST2772,0.151236917215823,0,-0.8526929534096712,-0.0169116798872985,0,0.4547395954804391,0
CUST2773,1.61366467874233,0,-0.48492492157630274,-0.4168500556004348,1,0.9638035917003452,0
CUST2774,-1.5897485131728761,1,-0.8526929534096712,-1.6166651827398437,1,-1.3269843912892327,0
CUST2775,-0.4058784205085607,1,-1.2366628301577562,1.1829034472521103,0,0.4547395954804391,0
CUST2776,-0.05768133443082089,1,0.48368229744051416,-1.2167268070267074,1,-1.3269843912892327,0
CUST2777,-1.1719120098795883,0,-1.2366628301577562,1.1829034472521103,0,-1.3269843912892327,0
CUST2778,-0.05768133443082089,0,-1.6028383729610456,0.38302669582583776,1,-0.5633883969593734,0
CUST2779,-1.5897485131728761,0,-0.0547590152252312,1.1829034472521103,0,-1.3269843912892327,0
CUST2780,-1.1719120098795883,0,1.2107435499210917,0.38302669582583776,0,-0.5633883969593734,0
CUST2781,1.61366467874233,0,-0.8526929534096712,-0.0169116798872985,0,-1.3269843912892327,0
CUST2782,0.151236917215823,0,-0.8526929534096712,-0.0169116798872985,1,0.9638035917003452,0
CUST2783,-0.8237149238018484,1,-1.2366628301577562,1.1829034472521103,0,0.4547395954804391,0
CUST2784,-1.1719120098795883,0,-0.0547590152252312,0.7829650715389741,1,0.4547395954804391,0
CUST2785,-0.4058784205085607,1,0.15986696283732538,1.1829034472521103,0,0.9638035917003452,0
CUST2786,-0.4058784205085607,0,0.852364279499841,-0.0169116798872985,0,-1.3269843912892327,0
CUST2787,-1.1719120098795883,1,0.15986696283732538,0.7829650715389741,0,0.9638035917003452,0
CUST2788,0.4994340032935628,1,-0.0547590152252312,-1.2167268070267074,1,-0.5633883969593734,0
CUST2789,-0.4058784205085607,1,-1.6028383729610456,1.5828418229652466,0,-0.054324400739467156,0
CUST2790,-1.1719120098795883,1,0.852364279499841,0.7829650715389741,1,0.9638035917003452,0
CUST2791,0.151236917215823,0,0.48368229744051416,0.38302669582583776,0,0.9638035917003452,0
CUST2792,1.2654675926645904,1,-0.48492492157630274,1.5828418229652466,1,-1.3269843912892327,0
CUST2793,-0.05768133443082089,0,0.15986696283732538,-1.6166651827398437,0,0.20020759737048593,0
CUST2794,-1.1719120098795883,1,-0.0547590152252312,-1.2167268070267074,0,-0.5633883969593734,0
CUST2795,-0.8237149238018484,0,0.15986696283732538,-1.6166651827398437,0,-0.5633883969593734,0
CUST2796,-0.8237149238018484,1,0.852364279499841,-0.816788431313571,0,-1.3269843912892327,0
CUST2797,0.4994340032935628,1,-0.0547590152252312,-0.0169116798872985,0,-0.5633883969593734,0
CUST2798,-1.5897485131728761,0,-0.0547590152252312,-1.6166651827398437,1,-0.5633883969593734,0
CUST2799,-1.5897485131728761,1,-1.2366628301577562,-0.4168500556004348,0,1.4728675879202515,0
CUST2800,0.8476310893713026,1,-1.2366628301577562,1.1829034472521103,0,1.7273995860302045,0
CUST2801,0.8476310893713026,1,-1.6028383729610456,0.38302669582583776,0,-0.054324400739467156,0
CUST2802,-0.8237149238018484,1,-0.8526929534096712,-1.6166651827398437,0,0.9638035917003452,0
CUST2803,0.8476310893713026,0,0.48368229744051416,-1.6166651827398437,0,-1.3269843912892327,0
CUST2804,0.8476310893713026,1,0.15986696283732538,-0.816788431313571,0,0.9638035917003452,0
CUST2805,1.61366467874233,0,0.15986696283732538,-0.0169116798872985,1,-0.5633883969593734,0
CUST2806,0.151236917215823,0,-1.6028383729610456,1.1829034472521103,0,-1.3269843912892327,0
CUST2807,1.61366467874233,1,0.48368229744051416,-0.816788431313571,1,0.4547395954804391,0
CUST2808,0.4994340032935628,0,-0.8526929534096712,0.7829650715389741,0,-1.3269843912892327,0
CUST2809,0.8476310893713026,0,-0.0547590152252312,-0.816788431313571,0,-0.3088563988494203,0
CUST2810,0.8476310893713026,0,-1.2366628301577562,-0.4168500556004348,0,-0.3088563988494203,0
CUST2811,1.61366467874233,0,-0.0547590152252312,1.5828418229652466,1,0.9638035917003452,0
CUST2812,0.4994340032935628,0,-0.0547590152252312,-0.4168500556004348,0,-0.054324400739467156,0
CUST2813,1.61366467874233,0,-1.6028383729610456,-0.816788431313571,1,0.20020759737048593,0
CUST2814,0.4994340032935628,1,0.15986696283732538,-0.0169116798872985,0,0.9638035917003452,0
CUST2815,-1.1719120098795883,1,0.15986696283732538,0.7829650715389741,1,-0.054324400739467156,0
CUST2816,0.151236917215823,1,1.5779576725266065,-0.0169116798872985,0,1.7273995860302045,0
CUST2817,0.151236917215823,1,0.48368229744051416,-0.4168500556004348,0,0.9638035917003452,0
CUST2818,-0.4058784205085607,1,1.2107435499210917,1.1829034472521103,0,-1.3269843912892327,0
CUST2819,-0.05768133443082089,1,-1.2366628301577562,-0.4168500556004348,0,1.7273995860302045,0
CUST2820,-1.1719120098795883,1,-0.48492492157630274,-1.2167268070267074,0,-1.3269843912892327,0
CUST2821,0.8476310893713026,0,0.15986696283732538,0.38302669582583776,0,-0.3088563988494203,0
CUST2822,-0.4058784205085607,0,1.2107435499210917,-1.2167268070267074,1,0.20020759737048593,0
CUST2823,-1.5897485131728761,0,0.15986696283732538,-0.816788431313571,0,-1.3269843912892327,0
CUST2824,-1.5897485131728761,1,-0.0547590152252312,-1.6166651827398437,0,-0.5633883969593734,0
CUST2825,0.151236917215823,0,0.15986696283732538,-0.0169116798872985,0,-0.054324400739467156,0
CUST2826,-0.4058784205085607,0,0.48368229744051416,1.5828418229652466,0,-0.5633883969593734,0
CUST2827,0.8476310893713026,1,0.15986696283732538,-1.2167268070267074,0,0.9638035917003452,0
CUST2828,-0.8237149238018484,1,-1.6028383729610456,0.7829650715389741,0,0.20020759737048593,0
CUST2829,-0.4058784205085607,0,1.2107435499210917,-0.0169116798872985,1,-1.3269843912892327,0
CUST2830,-0.8237149238018484,0,-0.48492492157630274,-1.2167268070267074,0,-1.3269843912892327,0
CUST2831,-0.05768133443082089,1,0.852364279499841,1.1829034472521103,0,-0.5633883969593734,0
CUST2832,0.8476310893713026,1,-1.2366628301577562,0.38302669582583776,0,-1.3269843912892327,0
CUST2833,-1.5897485131728761,1,1.2107435499210917,-0.0169116798872985,0,-0.054324400739467156,0
CUST2834,-1.5897485131728761,0,-0.8526929534096712,-0.0169116798872985,0,-0.3088563988494203,0
CUST2835,-0.05768133443082089,0,-0.0547590152252312,-1.2167268070267074,0,1.7273995860302045,0
CUST2836,-0.4058784205085607,1,-0.0547590152252312,-0.816788431313571,0,0.4547395954804391,0
CUST2837,-0.05768133443082089,1,-1.6028383729610456,0.7829650715389741,0,-1.3269843912892327,0
CUST2838,1.61366467874233,0,-0.0547590152252312,-0.816788431313571,1,1.4728675879202515,0
CUST2839,1.2654675926645904,0,-1.6028383729610456,-0.4168500556004348,0,1.7273995860302045,0
CUST2840,-0.05768133443082089,1,-0.48492492157630274,0.38302669582583776,0,0.20020759737048593,0
CUST2841,-0.4058784205085607,0,-1.2366628301577562,0.38302669582583776,0,1.7273995860302045,0
CUST2842,0.8476310893713026,1,-1.2366628301577562,-0.4168500556004348,0,-0.3088563988494203,0
CUST2843,1.2654675926645904,1,-1.6028383729610456,0.38302669582583776,1,1.7273995860302045,0
CUST2844,0.4994340032935628,0,-1.6028383729610456,-0.816788431313571,0,0.9638035917003452,0
CUST2845,0.4994340032935628,1,-0.0547590152252312,0.7829650715389741,0,0.9638035917003452,0
CUST2846,-0.05768133443082089,0,1.5779576725266065,0.7829650715389741,1,-1.3269843912892327,0
CUST2847,0.4994340032935628,0,-0.8526929534096712,-0.4168500556004348,0,1.4728675879202515,0
CUST2848,1.61366467874233,0,-0.0547590152252312,-1.2167268070267074,1,-0.054324400739467156,0
CUST2849,-1.1719120098795883,1,-1.6028383729610456,0.7829650715389741,1,0.9638035917003452,0
CUST2850,-0.4058784205085607,1,-1.6028383729610456,-0.816788431313571,0,-1.3269843912892327,0
CUST2851,1.61366467874233,1,-1.6028383729610456,-1.6166651827398437,0,-0.5633883969593734,1
CUST2852,-0.05768133443082089,0,-1.6028383729610456,-1.2167268070267074,0,-0.5633883969593734,1
CUST2853,-1.5897485131728761,0,1.2107435499210917,1.5828418229652466,0,-0.054324400739467156,0
CUST2854,0.4994340032935628,0,0.15986696283732538,1.1829034472521103,0,-0.054324400739467156,0
CUST2855,1.61366467874233,0,-0.8526929534096712,0.38302669582583776,0,-1.3269843912892327,0
CUST2856,1.61366467874233,0,0.15986696283732538,0.38302669582583776,1,0.20020759737048593,0
CUST2857,-0.4058784205085607,0,-0.0547590152252312,-1.6166651827398437,0,-0.5633883969593734,1
CUST2858,0.8476310893713026,1,-0.8526929534096712,-1.2167268070267074,0,-1.3269843912892327,0
CUST2859,0.4994340032935628,1,1.2107435499210917,-0.4168500556004348,0,1.7273995860302045,0
CUST2860,0.8476310893713026,0,0.48368229744051416,-0.816788431313571,1,1.4728675879202515,0
CUST2861,0.151236917215823,1,-0.0547590152252312,-1.6166651827398437,0,-0.5633883969593734,1
CUST2862,1.61366467874233,1,1.2107435499210917,1.1829034472521103,0,-1.3269843912892327,0
CUST2863,-0.05768133443082089,0,-0.48492492157630274,0.7829650715389741,1,0.4547395954804391,0
CUST2864,0.8476310893713026,0,-0.48492492157630274,-0.4168500556004348,1,-0.3088563988494203,0
CUST2865,1.2654675926645904,1,0.852364279499841,1.5828418229652466,1,0.4547395954804391,0
CUST2866,-0.4058784205085607,0,-0.0547590152252312,-0.4168500556004348,1,0.4547395954804391,0
CUST2867,1.2654675926645904,0,0.852364279499841,-1.6166651827398437,0,-1.3269843912892327,0
CUST2868,-0.8237149238018484,1,-1.6028383729610456,-1.6166651827398437,0,-0.5633883969593734,1
CUST2869,1.61366467874233,1,-1.6028383729610456,-1.6166651827398437,0,0.4547395954804391,1
CUST2870,0.8476310893713026,1,-0.8526929534096712,-1.6166651827398437,0,0.20020759737048593,0
CUST2871,-0.8237149238018484,0,0.15986696283732538,-0.4168500556004348,0,-0.5633883969593734,0
CUST2872,-1.1719120098795883,0,1.2107435499210917,-1.6166651827398437,0,1.4728675879202515,0
CUST2873,0.8476310893713026,0,-0.0547590152252312,-1.2167268070267074,1,-1.3269843912892327,0
CUST2874,-1.5897485131728761,0,-1.2366628301577562,-0.4168500556004348,0,1.7273995860302045,0
CUST2875,-1.5897485131728761,1,0.48368229744051416,0.7829650715389741,0,0.20020759737048593,0
CUST2876,1.61366467874233,1,0.15986696283732538,-1.2167268070267074,0,-0.5633883969593734,0
CUST2877,0.151236917215823,0,0.852364279499841,1.1829034472521103,1,-0.054324400739467156,0
CUST2878,0.4994340032935628,1,-0.0547590152252312,0.7829650715389741,0,-0.3088563988494203,0
CUST2879,-1.1719120098795883,1,-0.0547590152252312,1.5828418229652466,0,0.4547395954804391,0
CUST2880,1.61366467874233,1,-0.8526929534096712,0.38302669582583776,0,-0.054324400739467156,0
CUST2881,0.8476310893713026,1,-0.8526929534096712,-0.4168500556004348,0,0.20020759737048593,0
CUST2882,-0.4058784205085607,1,1.5779576725266065,0.38302669582583776,0,1.4728675879202515,0
CUST2883,0.151236917215823,1,-0.0547590152252312,-0.4168500556004348,1,-1.3269843912892327,0
CUST2884,-1.1719120098795883,1,-1.6028383729610456,0.7829650715389741,1,0.4547395954804391,0
CUST2885,0.4994340032935628,1,0.15986696283732538,1.5828418229652466,1,-0.5633883969593734,0
CUST2886,-1.1719120098795883,0,-0.48492492157630274,-0.816788431313571,0,-0.054324400739467156,0
CUST2887,-0.4058784205085607,0,1.2107435499210917,-0.816788431313571,1,-1.3269843912892327,0
CUST2888,-1.1719120098795883,1,0.15986696283732538,-1.2167268070267074,1,0.4547395954804391,0
CUST2889,1.61366467874233,0,1.5779576725266065,-1.6166651827398437,1,1.7273995860302045,0
CUST2890,-0.8237149238018484,1,1.2107435499210917,-1.6166651827398437,0,0.4547395954804391,0
CUST2891,-0.8237149238018484,0,-0.48492492157630274,-0.816788431313571,1,-0.5633883969593734,0
CUST2892,-0.4058784205085607,0,-1.6028383729610456,0.7829650715389741,0,-0.5633883969593734,0
CUST2893,-0.05768133443082089,0,-0.0547590152252312,1.5828418229652466,1,-0.3088563988494203,0
CUST2894,1.2654675926645904,0,0.852364279499841,-1.2167268070267074,0,0.9638035917003452,0
CUST2895,-0.4058784205085607,1,-0.8526929534096712,0.7829650715389741,0,0.4547395954804391,0
CUST2896,-1.5897485131728761,1,-1.6028383729610456,-1.6166651827398437,1,-0.5633883969593734,1
CUST2897,0.4994340032935628,0,-0.48492492157630274,-1.2167268070267074,0,-0.054324400739467156,0
CUST2898,1.2654675926645904,1,-1.2366628301577562,-0.0169116798872985,0,-0.054324400739467156,0
CUST2899,-1.5897485131728761,1,-0.0547590152252312,-0.0169116798872985,1,0.20020759737048593,0
CUST2900,-0.4058784205085607,0,-0.0547590152252312,1.1829034472521103,1,-0.054324400739467156,0
CUST2901,0.8476310893713026,0,-1.2366628301577562,-1.2167268070267074,0,-1.3269843912892327,0
CUST2902,-1.1719120098795883,0,0.15986696283732538,-1.6166651827398437,1,-0.5633883969593734,0
CUST2903,-0.8237149238018484,1,0.15986696283732538,0.7829650715389741,0,0.20020759737048593,0
CUST2904,-1.1719120098795883,0,0.15986696283732538,0.38302669582583776,0,-1.3269843912892327,0
CUST2905,-0.4058784205085607,1,-0.48492492157630274,1.1829034472521103,0,-1.3269843912892327,0
CUST2906,1.2654675926645904,1,0.48368229744051416,1.1829034472521103,0,-1.3269843912892327,0
CUST2907,-1.5897485131728761,0,-0.48492492157630274,-1.2167268070267074,0,0.9638035917003452,0
CUST2908,1.2654675926645904,1,0.48368229744051416,1.1829034472521103,0,1.7273995860302045,0
CUST2909,-0.05768133443082089,1,0.15986696283732538,0.38302669582583776,1,-0.5633883969593734,0
CUST2910,-0.05768133443082089,0,0.48368229744051416,1.5828418229652466,0,0.4547395954804391,0
CUST2911,0.4994340032935628,1,0.48368229744051416,0.7829650715389741,1,-0.054324400739467156,0
CUST2912,-0.05768133443082089,1,-0.48492492157630274,-1.2167268070267074,1,0.4547395954804391,0
CUST2913,-0.8237149238018484,1,-1.2366628301577562,1.1829034472521103,0,-0.054324400739467156,0
CUST2914,-1.1719120098795883,1,-0.8526929534096712,1.5828418229652466,1,-1.3269843912892327,0
CUST2915,-0.4058784205085607,1,-0.48492492157630274,0.7829650715389741,1,0.4547395954804391,0
CUST2916,-0.4058784205085607,0,-0.0547590152252312,-0.4168500556004348,0,-0.5633883969593734,0
CUST2917,0.8476310893713026,0,0.852364279499841,1.5828418229652466,0,-0.3088563988494203,0
CUST2918,0.151236917215823,1,-0.48492492157630274,-0.4168500556004348,1,-0.054324400739467156,0
CUST2919,1.2654675926645904,0,-0.0547590152252312,-0.4168500556004348,1,0.20020759737048593,0
CUST2920,0.4994340032935628,1,-0.48492492157630274,1.5828418229652466,1,-0.5633883969593734,0
CUST2921,-1.1719120098795883,1,1.2107435499210917,1.1829034472521103,0,0.4547395954804391,0
CUST2922,1.61366467874233,0,-0.0547590152252312,-0.4168500556004348,0,-1.3269843912892327,0
CUST2923,-0.8237149238018484,1,0.48368229744051416,1.1829034472521103,0,-1.3269843912892327,0
CUST2924,-0.05768133443082089,0,0.48368229744051416,1.1829034472521103,0,-0.054324400739467156,0
CUST2925,-1.1719120098795883,1,1.5779576725266065,0.7829650715389741,0,-1.3269843912892327,0
CUST2926,-0.05768133443082089,0,-1.2366628301577562,0.38302669582583776,0,0.4547395954804391,0
CUST2927,0.151236917215823,1,-0.0547590152252312,1.1829034472521103,0,1.7273995860302045,0
CUST2928,1.61366467874233,1,1.5779576725266065,0.7829650715389741,1,-0.5633883969593734,0
CUST2929,1.2654675926645904,1,-0.0547590152252312,-0.0169116798872985,0,-1.3269843912892327,0
CUST2930,-1.5897485131728761,0,0.15986696283732538,-0.4168500556004348,0,-1.3269843912892327,0
CUST2931,-1.5897485131728761,0,-1.6028383729610456,-1.2167268070267074,1,-0.054324400739467156,1
